W,L,qp,qr,seed,v_ref,r_robot,mean_speed,speed_count,mean_density,inflow_ped,outflow_ped,flow_ratio,tag
2.5,50.0,50.0,2.0,8,1.39,0.48,0.8760579990759082,45449,0.3787416666666672,198,199,1.005050505050505,bend60W2.5|qp50
2.5,50.0,50.0,2.0,20,1.39,0.48,0.915424517541888,43838,0.3653166666666679,198,199,1.005050505050505,bend60W2.5|qp50
3.0,50.0,50.0,2.0,2,1.39,0.48,0.9476462601527575,41245,0.2864236111111135,198,200,1.0101010101010102,bend60W3.0|qp50
3.0,50.0,50.0,2.0,14,1.39,0.48,0.9592043783301482,41477,0.2880347222222243,200,201,1.005,bend60W3.0|qp50
3.0,50.0,50.0,2.0,26,1.39,0.48,0.9711043249417264,40278,0.2797083333333374,198,193,0.9747474747474748,bend60W3.0|qp50
3.0,50.0,50.0,2.0,8,1.39,0.48,0.7851731285052653,49212,0.3417500000000025,200,196,0.98,bend75W3.0|qp50
3.0,50.0,50.0,2.0,20,1.39,0.48,0.6463375738225714,60449,0.4197847222222171,200,186,0.93,bend75W3.0|qp50
2.5,50.0,50.0,2.0,3,1.39,0.48,1.2083764402304689,33328,0.2777333333333347,200,200,1.0,bend0W2.5|qp50
2.5,50.0,50.0,2.0,15,1.39,0.48,1.2114992897942918,33089,0.2757416666666671,200,200,1.0,bend0W2.5|qp50
2.5,50.0,50.0,2.0,27,1.39,0.48,1.2082195063504906,33384,0.2781999999999968,200,209,1.045,bend0W2.5|qp50
3.0,50.0,50.0,2.0,9,1.39,0.48,1.186810610551579,33740,0.2343055555555524,200,195,0.975,bend0W3.0|qp50
3.0,50.0,50.0,2.0,21,1.39,0.48,1.169834297508541,34399,0.238881944444444,200,196,0.98,bend0W3.0|qp50
2.0,50.0,50.0,2.0,3,1.39,0.48,0.8062912225266105,50003,0.5208645833333277,200,194,0.97,bend30W2.0|qp50
2.0,50.0,50.0,2.0,15,1.39,0.48,0.7341680700260703,54037,0.5628854166666667,198,193,0.9747474747474748,bend30W2.0|qp50
2.0,50.0,50.0,2.0,27,1.39,0.48,0.7398831819024617,53930,0.5617708333333356,198,197,0.9949494949494948,bend30W2.0|qp50
2.5,50.0,50.0,2.0,9,1.39,0.48,0.7708331574808167,52127,0.4343916666666741,200,197,0.985,bend30W2.5|qp50
2.5,50.0,50.0,2.0,21,1.39,0.48,0.799972257703968,50104,0.4175333333333346,200,193,0.965,bend30W2.5|qp50
3.0,50.0,50.0,2.0,3,1.39,0.48,0.8538367364140275,47457,0.3295625000000059,200,199,0.995,bend30W3.0|qp50
3.0,50.0,50.0,2.0,15,1.39,0.48,0.835220618641936,48364,0.3358611111111152,198,201,1.0151515151515151,bend30W3.0|qp50
3.0,50.0,50.0,2.0,27,1.39,0.48,0.810480957474699,49547,0.3440763888888898,198,199,1.005050505050505,bend30W3.0|qp50
2.0,50.0,50.0,2.0,9,1.39,0.48,0.7811299569051214,50586,0.5269374999999997,200,189,0.945,bend45W2.0|qp50
2.0,50.0,50.0,2.0,21,1.39,0.48,0.3138825365479947,94191,0.9811562499999984,86,127,1.4767441860465116,bend45W2.0|qp50
2.5,50.0,50.0,2.0,3,1.39,0.48,0.756781622408701,52194,0.4349500000000117,200,193,0.965,bend45W2.5|qp50
2.5,50.0,50.0,2.0,15,1.39,0.48,0.8226122811731345,48383,0.4031916666666635,200,197,0.985,bend45W2.5|qp50
2.5,50.0,50.0,2.0,27,1.39,0.48,0.7488363304912764,52661,0.4388416666666735,200,197,0.985,bend45W2.5|qp50
3.0,50.0,50.0,2.0,9,1.39,0.48,0.8244614548040963,47814,0.3320416666666747,200,196,0.98,bend45W3.0|qp50
3.0,50.0,50.0,2.0,21,1.39,0.48,0.8167452479338978,48400,0.3361111111111198,198,197,0.9949494949494948,bend45W3.0|qp50
2.0,50.0,50.0,2.0,3,1.39,0.48,0.887234744842549,46050,0.4796874999999973,198,197,0.9949494949494948,bend60W2.0|qp50
2.0,50.0,50.0,2.0,15,1.39,0.48,0.8430994189117655,47325,0.4929687500000008,198,197,0.9949494949494948,bend60W2.0|qp50
2.0,50.0,50.0,2.0,27,1.39,0.48,0.3374649469137496,86369,0.8996770833333312,89,134,1.5056179775280898,bend60W2.0|qp50
2.5,50.0,50.0,2.0,9,1.39,0.48,0.8197984211720224,48517,0.4043083333333326,200,193,0.965,bend60W2.5|qp50
2.5,50.0,50.0,2.0,21,1.39,0.48,0.912814182504264,43462,0.3621833333333316,198,197,0.9949494949494948,bend60W2.5|qp50
3.0,50.0,50.0,2.0,3,1.39,0.48,0.9360800698722896,42363,0.2941874999999982,200,200,1.0,bend60W3.0|qp50
3.0,50.0,50.0,2.0,15,1.39,0.48,0.9993489418725616,39551,0.2746597222222233,198,200,1.0101010101010102,bend60W3.0|qp50
3.0,50.0,50.0,2.0,27,1.39,0.48,0.9487562391039948,41873,0.2907847222222212,200,208,1.04,bend60W3.0|qp50
3.0,50.0,50.0,2.0,9,1.39,0.48,0.7718716683905787,50276,0.3491388888888964,200,195,0.975,bend75W3.0|qp50
3.0,50.0,50.0,2.0,21,1.39,0.48,0.7621855386128885,50825,0.3529513888888904,198,194,0.9797979797979798,bend75W3.0|qp50
2.5,50.0,50.0,2.0,4,1.39,0.48,1.178138313393524,34270,0.2855833333333307,200,196,0.98,bend0W2.5|qp50
2.5,50.0,50.0,2.0,16,1.39,0.48,1.1999668745710237,33509,0.2792416666666623,200,197,0.985,bend0W2.5|qp50
2.5,50.0,50.0,2.0,28,1.39,0.48,1.1595236321970763,34910,0.2909166666666677,200,197,0.985,bend0W2.5|qp50
3.0,50.0,50.0,2.0,10,1.39,0.48,1.212197403531793,33353,0.2316180555555554,200,201,1.005,bend0W3.0|qp50
3.0,50.0,50.0,2.0,22,1.39,0.48,1.2022169583585316,33140,0.2301388888888872,200,198,0.99,bend0W3.0|qp50
2.0,50.0,50.0,2.0,4,1.39,0.48,0.8031412329509591,49783,0.5185729166666643,198,194,0.9797979797979798,bend30W2.0|qp50
2.0,50.0,50.0,2.0,16,1.39,0.48,0.7175855826201304,54684,0.5696250000000074,200,186,0.93,bend30W2.0|qp50
2.0,50.0,50.0,2.0,28,1.39,0.48,0.7420324964158733,54406,0.5667291666666717,200,196,0.98,bend30W2.0|qp50
2.5,50.0,50.0,2.0,10,1.39,0.48,0.7657794764882653,51804,0.4317000000000093,200,194,0.97,bend30W2.5|qp50
2.5,50.0,50.0,2.0,22,1.39,0.48,0.8625067904270933,46757,0.38964166666666,198,197,0.9949494949494948,bend30W2.5|qp50
3.0,50.0,50.0,2.0,4,1.39,0.48,0.8350478115039259,48001,0.3333402777777848,198,197,0.9949494949494948,bend30W3.0|qp50
3.0,50.0,50.0,2.0,16,1.39,0.48,0.8391577686228125,47576,0.330388888888898,200,196,0.98,bend30W3.0|qp50
3.0,50.0,50.0,2.0,28,1.39,0.48,0.8117402874942341,49601,0.3444513888888972,200,198,0.99,bend30W3.0|qp50
2.0,50.0,50.0,2.0,10,1.39,0.48,0.6653891543102476,52537,0.5472604166666677,121,158,1.3057851239669422,bend45W2.0|qp50
2.0,50.0,50.0,2.0,22,1.39,0.48,0.7601395401819011,52673,0.5486770833333329,200,195,0.975,bend45W2.0|qp50
2.5,50.0,50.0,2.0,4,1.39,0.48,0.7209013934139435,54327,0.4527250000000064,200,190,0.95,bend45W2.5|qp50
2.5,50.0,50.0,2.0,16,1.39,0.48,0.7431254032717072,52694,0.4391166666666724,200,188,0.94,bend45W2.5|qp50
2.5,50.0,50.0,2.0,28,1.39,0.48,0.9411031485506,43258,0.3604833333333344,198,200,1.0101010101010102,bend45W2.5|qp50
3.0,50.0,50.0,2.0,10,1.39,0.48,0.9587675503250306,41381,0.2873680555555575,198,197,0.9949494949494948,bend45W3.0|qp50
3.0,50.0,50.0,2.0,22,1.39,0.48,0.821570307960508,48188,0.3346388888888978,200,196,0.98,bend45W3.0|qp50
2.0,50.0,50.0,2.0,4,1.39,0.48,0.8320211561063607,46795,0.4874479166666661,200,178,0.89,bend60W2.0|qp50
2.0,50.0,50.0,2.0,16,1.39,0.48,0.5468905934058148,59841,0.6233437499999996,116,149,1.2844827586206895,bend60W2.0|qp50
2.0,50.0,50.0,2.0,28,1.39,0.48,0.8682821366099582,46878,0.4883125000000013,198,199,1.005050505050505,bend60W2.0|qp50
2.5,50.0,50.0,2.0,10,1.39,0.48,0.9019260135738338,44792,0.3732666666666707,200,197,0.985,bend60W2.5|qp50
2.5,50.0,50.0,2.0,22,1.39,0.48,0.9562330101758824,41569,0.3464083333333372,198,196,0.98989898989899,bend60W2.5|qp50
3.0,50.0,50.0,2.0,4,1.39,0.48,0.8786207281412338,44799,0.311104166666669,198,195,0.9848484848484848,bend60W3.0|qp50
3.0,50.0,50.0,2.0,16,1.39,0.48,0.9590956330811844,40990,0.2846527777777745,200,197,0.985,bend60W3.0|qp50
3.0,50.0,50.0,2.0,28,1.39,0.48,0.9482976235923378,41912,0.2910555555555537,198,198,1.0,bend60W3.0|qp50
3.0,50.0,50.0,2.0,10,1.39,0.48,0.75438321239459,50990,0.3540972222222244,200,194,0.97,bend75W3.0|qp50
3.0,50.0,50.0,2.0,22,1.39,0.48,0.7249062594496093,52912,0.3674444444444448,200,190,0.95,bend75W3.0|qp50
2.5,50.0,50.0,2.0,5,1.39,0.48,1.1707970313004474,34089,0.2840749999999965,200,198,0.99,bend0W2.5|qp50
2.5,50.0,50.0,2.0,17,1.39,0.48,1.1755006010143478,34109,0.2842416666666649,200,199,0.995,bend0W2.5|qp50
2.5,50.0,50.0,2.0,29,1.39,0.48,1.1742724149070558,34051,0.2837583333333334,200,197,0.985,bend0W2.5|qp50
3.0,50.0,50.0,2.0,11,1.39,0.48,1.1835220254647096,34165,0.2372569444444441,200,203,1.015,bend0W3.0|qp50
3.0,50.0,50.0,2.0,23,1.39,0.48,1.1626302978236829,34920,0.2425000000000008,200,201,1.005,bend0W3.0|qp50
2.0,50.0,50.0,2.0,5,1.39,0.48,0.745875856310579,52697,0.5489270833333367,198,191,0.9646464646464646,bend30W2.0|qp50
2.0,50.0,50.0,2.0,17,1.39,0.48,0.8461119114729944,47895,0.4989062500000044,198,197,0.9949494949494948,bend30W2.0|qp50
2.0,50.0,50.0,2.0,29,1.39,0.48,0.7045110331881521,56466,0.5881875000000011,198,193,0.9747474747474748,bend30W2.0|qp50
2.5,50.0,50.0,2.0,11,1.39,0.48,0.7940686971636378,50628,0.4219000000000016,198,198,1.0,bend30W2.5|qp50
2.5,50.0,50.0,2.0,23,1.39,0.48,0.7897738816654183,50991,0.4249250000000071,200,197,0.985,bend30W2.5|qp50
3.0,50.0,50.0,2.0,5,1.39,0.48,0.8826577113110967,45336,0.3148333333333389,200,197,0.985,bend30W3.0|qp50
3.0,50.0,50.0,2.0,17,1.39,0.48,0.8169113741636476,48575,0.3373263888888961,200,195,0.975,bend30W3.0|qp50
3.0,50.0,50.0,2.0,29,1.39,0.48,0.8383705106329579,48058,0.3337361111111193,198,202,1.02020202020202,bend30W3.0|qp50
2.0,50.0,50.0,2.0,11,1.39,0.48,0.2007705272174635,107394,1.118687500000005,16,52,3.25,bend45W2.0|qp50
2.0,50.0,50.0,2.0,23,1.39,0.48,0.8359135514990641,48098,0.5010208333333291,198,199,1.005050505050505,bend45W2.0|qp50
2.5,50.0,50.0,2.0,5,1.39,0.48,0.7570158868088236,52937,0.4411416666666693,200,191,0.955,bend45W2.5|qp50
2.5,50.0,50.0,2.0,17,1.39,0.48,0.7492156937579489,52403,0.4366916666666764,200,190,0.95,bend45W2.5|qp50
2.5,50.0,50.0,2.0,29,1.39,0.48,0.7703860914060047,51594,0.429950000000005,200,198,0.99,bend45W2.5|qp50
3.0,50.0,50.0,2.0,11,1.39,0.48,0.9209515832951082,43580,0.30263888888889,198,202,1.02020202020202,bend45W3.0|qp50
3.0,50.0,50.0,2.0,23,1.39,0.48,0.8010839273489216,49662,0.3448750000000098,200,200,1.0,bend45W3.0|qp50
2.0,50.0,50.0,2.0,5,1.39,0.48,0.9059545211715868,43053,0.448468749999995,200,197,0.985,bend60W2.0|qp50
2.0,50.0,50.0,2.0,17,1.39,0.48,0.825946529840685,48139,0.5014479166666655,198,198,1.0,bend60W2.0|qp50
2.0,50.0,50.0,2.0,29,1.39,0.48,0.8602231151527547,47285,0.492552083333336,200,201,1.005,bend60W2.0|qp50
2.5,50.0,50.0,2.0,11,1.39,0.48,0.9453729337138091,42407,0.3533916666666696,198,199,1.005050505050505,bend60W2.5|qp50
2.5,50.0,50.0,2.0,23,1.39,0.48,0.7909558318113336,50919,0.424324999999993,198,201,1.0151515151515151,bend60W2.5|qp50
3.0,50.0,50.0,2.0,5,1.39,0.48,0.9778026302680092,40148,0.2788055555555526,198,196,0.98989898989899,bend60W3.0|qp50
3.0,50.0,50.0,2.0,17,1.39,0.48,0.9348987594467176,42078,0.2922083333333358,198,196,0.98989898989899,bend60W3.0|qp50
3.0,50.0,50.0,2.0,29,1.39,0.48,0.9687177346071594,40717,0.2827569444444457,198,197,0.9949494949494948,bend60W3.0|qp50
3.0,50.0,50.0,2.0,11,1.39,0.48,0.7628758717419701,51334,0.3564861111111146,198,198,1.0,bend75W3.0|qp50
3.0,50.0,50.0,2.0,23,1.39,0.48,0.765901537866337,51695,0.3589930555555644,198,198,1.0,bend75W3.0|qp50
2.5,50.0,50.0,2.0,6,1.39,0.48,1.1977702905062273,33390,0.2782499999999981,200,201,1.005,bend0W2.5|qp50
2.5,50.0,50.0,2.0,18,1.39,0.48,1.161096369733262,34295,0.2857916666666646,200,201,1.005,bend0W2.5|qp50
3.0,50.0,50.0,2.0,0,1.39,0.48,1.1861619150869367,34129,0.2370069444444441,200,201,1.005,bend0W3.0|qp50
3.0,50.0,50.0,2.0,12,1.39,0.48,1.1912137140830583,33863,0.2351597222222221,200,199,0.995,bend0W3.0|qp50
3.0,50.0,50.0,2.0,24,1.39,0.48,1.227389188196387,32668,0.226861111111109,200,204,1.02,bend0W3.0|qp50
2.0,50.0,50.0,2.0,6,1.39,0.48,0.770842704162769,52201,0.5437604166666643,198,190,0.9595959595959596,bend30W2.0|qp50
2.0,50.0,50.0,2.0,18,1.39,0.48,0.256480565147696,94984,0.9894166666666592,49,93,1.8979591836734693,bend30W2.0|qp50
2.5,50.0,50.0,2.0,0,1.39,0.48,0.8000198692602803,50329,0.4194083333333345,200,199,0.995,bend30W2.5|qp50
2.5,50.0,50.0,2.0,12,1.39,0.48,0.8251863436572977,48915,0.4076249999999988,200,196,0.98,bend30W2.5|qp50
2.5,50.0,50.0,2.0,24,1.39,0.48,0.8330984050805397,48341,0.4028416666666586,198,199,1.005050505050505,bend30W2.5|qp50
3.0,50.0,50.0,2.0,6,1.39,0.48,0.8131279533974084,49096,0.3409444444444441,200,195,0.975,bend30W3.0|qp50
3.0,50.0,50.0,2.0,18,1.39,0.48,0.855360556589408,47288,0.3283888888888926,198,204,1.0303030303030305,bend30W3.0|qp50
2.0,50.0,50.0,2.0,0,1.39,0.48,0.7262597235022829,54250,0.5651041666666611,200,198,0.99,bend45W2.0|qp50
2.0,50.0,50.0,2.0,12,1.39,0.48,0.7571683915272076,51695,0.5384895833333292,198,191,0.9646464646464646,bend45W2.0|qp50
2.0,50.0,50.0,2.0,24,1.39,0.48,0.7583620904268038,52219,0.5439479166666663,200,193,0.965,bend45W2.0|qp50
2.5,50.0,50.0,2.0,6,1.39,0.48,0.7820671488005102,51438,0.4286500000000043,200,196,0.98,bend45W2.5|qp50
2.5,50.0,50.0,2.0,18,1.39,0.48,0.8357004648032683,47547,0.396225000000002,200,201,1.005,bend45W2.5|qp50
3.0,50.0,50.0,2.0,0,1.39,0.48,0.7716616064035159,50722,0.3522361111111123,200,198,0.99,bend45W3.0|qp50
3.0,50.0,50.0,2.0,12,1.39,0.48,0.7909081803687291,48922,0.339736111111115,200,192,0.96,bend45W3.0|qp50
3.0,50.0,50.0,2.0,24,1.39,0.48,0.8051795487375467,49151,0.3413263888888908,198,197,0.9949494949494948,bend45W3.0|qp50
2.0,50.0,50.0,2.0,6,1.39,0.48,0.8878472953888489,44609,0.4646770833333351,198,192,0.9696969696969696,bend60W2.0|qp50
2.0,50.0,50.0,2.0,18,1.39,0.48,0.0843610714994705,156379,1.6289479166666738,2,33,16.5,bend60W2.0|qp50
2.5,50.0,50.0,2.0,0,1.39,0.48,0.8373131598636816,48116,0.400966666666665,200,203,1.015,bend60W2.5|qp50
2.5,50.0,50.0,2.0,12,1.39,0.48,0.9491242280284284,42100,0.3508333333333404,198,200,1.0101010101010102,bend60W2.5|qp50
2.5,50.0,50.0,2.0,24,1.39,0.48,0.9306110523167076,43466,0.3622166666666656,198,204,1.0303030303030305,bend60W2.5|qp50
3.0,50.0,50.0,2.0,6,1.39,0.48,0.9532725235648144,41057,0.2851180555555529,198,198,1.0,bend60W3.0|qp50
3.0,50.0,50.0,2.0,18,1.39,0.48,0.9732367447595812,40550,0.2815972222222228,198,205,1.0353535353535352,bend60W3.0|qp50
3.0,50.0,50.0,2.0,0,1.39,0.48,0.6914111479426384,55508,0.3854722222222114,200,193,0.965,bend75W3.0|qp50
3.0,50.0,50.0,2.0,12,1.39,0.48,0.7558261888486788,51205,0.3555902777777836,198,194,0.9797979797979798,bend75W3.0|qp50
3.0,50.0,50.0,2.0,24,1.39,0.48,0.7678685484500494,51228,0.3557500000000009,200,198,0.99,bend75W3.0|qp50
2.5,50.0,50.0,2.0,7,1.39,0.48,1.1527211061076532,34644,0.2886999999999965,200,200,1.0,bend0W2.5|qp50
2.5,50.0,50.0,2.0,19,1.39,0.48,1.2218197912214614,32762,0.2730166666666638,200,202,1.01,bend0W2.5|qp50
3.0,50.0,50.0,2.0,1,1.39,0.48,1.185731843904679,33928,0.2356111111111102,200,200,1.0,bend0W3.0|qp50
3.0,50.0,50.0,2.0,13,1.39,0.48,1.1776178935381698,34247,0.2378263888888862,200,198,0.99,bend0W3.0|qp50
3.0,50.0,50.0,2.0,25,1.39,0.48,1.1476484412605046,35317,0.2452569444444466,200,204,1.02,bend0W3.0|qp50
2.0,50.0,50.0,2.0,7,1.39,0.48,0.781191695610341,50961,0.5308437499999953,200,191,0.955,bend30W2.0|qp50
2.0,50.0,50.0,2.0,19,1.39,0.48,0.7272513622715815,53954,0.5620208333333359,200,182,0.91,bend30W2.0|qp50
2.5,50.0,50.0,2.0,1,1.39,0.48,0.8048340162717541,50517,0.4209749999999967,200,201,1.005,bend30W2.5|qp50
2.5,50.0,50.0,2.0,13,1.39,0.48,0.7543162401294007,52555,0.437958333333342,198,192,0.9696969696969696,bend30W2.5|qp50
2.5,50.0,50.0,2.0,25,1.39,0.48,0.7792985824267693,51567,0.4297250000000048,200,196,0.98,bend30W2.5|qp50
3.0,50.0,50.0,2.0,7,1.39,0.48,0.8668035056355644,45869,0.3185347222222336,200,196,0.98,bend30W3.0|qp50
3.0,50.0,50.0,2.0,19,1.39,0.48,0.8190122530633318,47988,0.3332500000000041,200,196,0.98,bend30W3.0|qp50
2.0,50.0,50.0,2.0,1,1.39,0.48,0.7237289857750075,54130,0.563854166666667,200,194,0.97,bend45W2.0|qp50
2.0,50.0,50.0,2.0,13,1.39,0.48,0.8877137664499042,45669,0.4757187499999947,200,197,0.985,bend45W2.0|qp50
2.0,50.0,50.0,2.0,25,1.39,0.48,0.7407573746872357,52748,0.5494583333333365,200,193,0.965,bend45W2.0|qp50
2.5,50.0,50.0,2.0,7,1.39,0.48,0.8373705025974527,46777,0.3898083333333315,200,192,0.96,bend45W2.5|qp50
2.5,50.0,50.0,2.0,19,1.39,0.48,0.8151206645898745,48150,0.4012500000000009,200,195,0.975,bend45W2.5|qp50
3.0,50.0,50.0,2.0,1,1.39,0.48,0.7397625517719603,53359,0.370548611111108,200,193,0.965,bend45W3.0|qp50
3.0,50.0,50.0,2.0,13,1.39,0.48,0.7755828317091847,51001,0.354173611111116,200,194,0.97,bend45W3.0|qp50
3.0,50.0,50.0,2.0,25,1.39,0.48,0.8134126142298019,49024,0.3404444444444584,200,201,1.005,bend45W3.0|qp50
2.0,50.0,50.0,2.0,7,1.39,0.48,0.7703440692808702,51385,0.5352604166666683,200,191,0.955,bend60W2.0|qp50
2.0,50.0,50.0,2.0,19,1.39,0.48,0.3454841041410817,76089,0.7925937499999989,62,104,1.6774193548387095,bend60W2.0|qp50
2.5,50.0,50.0,2.0,1,1.39,0.48,0.9579177310382718,41887,0.3490583333333375,198,205,1.0353535353535352,bend60W2.5|qp50
2.5,50.0,50.0,2.0,13,1.39,0.48,0.8828184022602462,44951,0.3745916666666682,198,196,0.98989898989899,bend60W2.5|qp50
2.5,50.0,50.0,2.0,25,1.39,0.48,0.866699249432742,45832,0.3819333333333276,200,198,0.99,bend60W2.5|qp50
3.0,50.0,50.0,2.0,7,1.39,0.48,0.9397794765544416,41991,0.2916041666666643,198,197,0.9949494949494948,bend60W3.0|qp50
3.0,50.0,50.0,2.0,19,1.39,0.48,0.95707575240236,41002,0.2847361111111142,200,201,1.005,bend60W3.0|qp50
3.0,50.0,50.0,2.0,1,1.39,0.48,0.7227782561697615,54581,0.3790347222222215,198,192,0.9696969696969696,bend75W3.0|qp50
3.0,50.0,50.0,2.0,13,1.39,0.48,0.6483754446010558,59604,0.4139166666666704,200,189,0.945,bend75W3.0|qp50
3.0,50.0,50.0,2.0,25,1.39,0.48,0.7069178695511997,55838,0.3877638888888852,198,197,0.9949494949494948,bend75W3.0|qp50
2.5,50.0,50.0,2.0,8,1.39,0.48,1.1468551349163632,34577,0.2881416666666653,200,199,0.995,bend0W2.5|qp50
2.5,50.0,50.0,2.0,20,1.39,0.48,1.1878274572178362,33951,0.282924999999998,200,197,0.985,bend0W2.5|qp50
3.0,50.0,50.0,2.0,2,1.39,0.48,1.1736946811637117,34030,0.2363194444444426,200,200,1.0,bend0W3.0|qp50
3.0,50.0,50.0,2.0,14,1.39,0.48,1.195968521208163,33737,0.2342847222222232,200,202,1.01,bend0W3.0|qp50
3.0,50.0,50.0,2.0,26,1.39,0.48,1.2028313253015277,33532,0.2328611111111073,200,194,0.97,bend0W3.0|qp50
2.0,50.0,50.0,2.0,8,1.39,0.48,0.7146502455989829,55782,0.5810625000000013,200,192,0.96,bend30W2.0|qp50
2.0,50.0,50.0,2.0,20,1.39,0.48,0.8134110570153155,49706,0.5177708333333313,200,198,0.99,bend30W2.0|qp50
2.5,50.0,50.0,2.0,2,1.39,0.48,0.7854807635365926,50659,0.4221583333333332,200,197,0.985,bend30W2.5|qp50
2.5,50.0,50.0,2.0,14,1.39,0.48,0.7295794965674909,54625,0.4552083333333427,200,191,0.955,bend30W2.5|qp50
2.5,50.0,50.0,2.0,26,1.39,0.48,0.8544852972467349,46998,0.3916499999999985,200,195,0.975,bend30W2.5|qp50
3.0,50.0,50.0,2.0,8,1.39,0.48,0.8468555739303653,47166,0.327541666666672,198,198,1.0,bend30W3.0|qp50
3.0,50.0,50.0,2.0,20,1.39,0.48,0.8535116927698349,46610,0.3236805555555624,200,196,0.98,bend30W3.0|qp50
2.0,50.0,50.0,2.0,2,1.39,0.48,0.7304631010064071,53660,0.5589583333333316,200,191,0.955,bend45W2.0|qp50
2.0,50.0,50.0,2.0,14,1.39,0.48,0.7217958377528207,54682,0.5696041666666627,200,190,0.95,bend45W2.0|qp50
2.0,50.0,50.0,2.0,26,1.39,0.48,0.7195603995042968,54868,0.5715416666666684,200,192,0.96,bend45W2.0|qp50
2.5,50.0,50.0,2.0,8,1.39,0.48,0.7235477910912107,54665,0.455541666666677,200,191,0.955,bend45W2.5|qp50
2.5,50.0,50.0,2.0,20,1.39,0.48,0.8576579369553184,46126,0.3843833333333281,200,198,0.99,bend45W2.5|qp50
3.0,50.0,50.0,2.0,2,1.39,0.48,0.7779290916587346,50939,0.3537430555555633,200,197,0.985,bend45W3.0|qp50
3.0,50.0,50.0,2.0,14,1.39,0.48,0.7959309059575036,49903,0.3465486111111177,200,200,1.0,bend45W3.0|qp50
3.0,50.0,50.0,2.0,26,1.39,0.48,0.7868583779907474,50197,0.3485902777777844,198,191,0.9646464646464646,bend45W3.0|qp50
2.0,50.0,50.0,2.0,8,1.39,0.48,0.8468814520223723,47272,0.4924166666666651,198,197,0.9949494949494948,bend60W2.0|qp50
2.0,50.0,50.0,2.0,20,1.39,0.48,0.9445879230570932,42577,0.4435104166666683,198,201,1.0151515151515151,bend60W2.0|qp50
2.5,50.0,50.0,2.0,2,1.39,0.48,0.8786681116468592,45214,0.3767833333333296,198,196,0.98989898989899,bend60W2.5|qp50
2.5,50.0,50.0,2.0,14,1.39,0.48,0.8509212998547777,46836,0.3903000000000021,198,194,0.9797979797979798,bend60W2.5|qp50
2.5,50.0,50.0,2.0,26,1.39,0.48,0.9107752777906508,43378,0.3614833333333364,198,192,0.9696969696969696,bend60W2.5|qp50
3.0,50.0,50.0,2.0,8,1.39,0.48,0.9055530963249714,43374,0.3012083333333352,198,201,1.0151515151515151,bend60W3.0|qp50
3.0,50.0,50.0,2.0,20,1.39,0.48,0.97782078459735,40097,0.2784513888888861,198,199,1.005050505050505,bend60W3.0|qp50
3.0,50.0,50.0,2.0,2,1.39,0.48,0.7411997451049455,51786,0.359625000000003,200,194,0.97,bend75W3.0|qp50
3.0,50.0,50.0,2.0,14,1.39,0.48,0.7485941603583703,51784,0.359611111111111,198,191,0.9646464646464646,bend75W3.0|qp50
3.0,50.0,50.0,2.0,26,1.39,0.48,0.7655136218426138,50397,0.3499791666666698,200,190,0.95,bend75W3.0|qp50
2.5,50.0,50.0,2.0,9,1.39,0.48,1.1738243750735575,34084,0.2840333333333296,200,193,0.965,bend0W2.5|qp50
2.5,50.0,50.0,2.0,21,1.39,0.48,1.141700791855137,35360,0.2946666666666608,200,198,0.99,bend0W2.5|qp50
3.0,50.0,50.0,2.0,3,1.39,0.48,1.205274655928852,33278,0.2310972222222215,200,200,1.0,bend0W3.0|qp50
3.0,50.0,50.0,2.0,15,1.39,0.48,1.212118733908902,33015,0.2292708333333309,200,199,0.995,bend0W3.0|qp50
3.0,50.0,50.0,2.0,27,1.39,0.48,1.2242183456633318,32847,0.2281041666666629,200,212,1.06,bend0W3.0|qp50
2.0,50.0,50.0,2.0,9,1.39,0.48,0.7156379214340733,55673,0.5799270833333302,200,193,0.965,bend30W2.0|qp50
2.0,50.0,50.0,2.0,21,1.39,0.48,0.7035854838709918,55800,0.5812499999999988,198,190,0.9595959595959596,bend30W2.0|qp50
2.5,50.0,50.0,2.0,3,1.39,0.48,0.8076329075731782,49715,0.4142916666666628,198,195,0.9848484848484848,bend30W2.5|qp50
2.5,50.0,50.0,2.0,15,1.39,0.48,0.7848573157401514,51232,0.4269333333333366,198,196,0.98989898989899,bend30W2.5|qp50
2.5,50.0,50.0,2.0,27,1.39,0.48,0.7485298506053156,52947,0.441225000000014,200,200,1.0,bend30W2.5|qp50
3.0,50.0,50.0,2.0,9,1.39,0.48,0.8213846844274612,49022,0.3404305555555641,200,196,0.98,bend30W3.0|qp50
3.0,50.0,50.0,2.0,21,1.39,0.48,0.802502253831522,49915,0.3466319444444555,200,198,0.99,bend30W3.0|qp50
2.0,50.0,50.0,2.0,3,1.39,0.48,0.7430779080989204,53884,0.5612916666666637,200,193,0.965,bend45W2.0|qp50
2.0,50.0,50.0,2.0,15,1.39,0.48,0.760287234257748,49437,0.5149687500000013,145,174,1.2,bend45W2.0|qp50
2.0,50.0,50.0,2.0,27,1.39,0.48,0.7371254528731036,53271,0.5549062499999988,198,197,0.9949494949494948,bend45W2.0|qp50
2.5,50.0,50.0,2.0,9,1.39,0.48,0.7333876971842259,54264,0.452200000000004,200,193,0.965,bend45W2.5|qp50
2.5,50.0,50.0,2.0,21,1.39,0.48,0.7589050485437748,51500,0.4291666666666758,200,190,0.95,bend45W2.5|qp50
